2,4,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,3,2,4,4,4,4,3,3,4,4,3,4,4,1,3,4,4,4,2,157,242,75,98,0,73,0,0,0,0,303,0,195,219,57,214,124,67,142,0,99,105,155,70,273,0,67,273,19,52,353,0,11,0,286,229,312,225,73,242,1553.45702334708,989,15,1,5.50370728816573e-06
4,4,4,4,4,3,3,3,3,3,2,3,2,2,2,2,2,1,2,2,3,4,3,1,4,2,2,4,3,2,4,4,3,3,4,3,4,3,3,4,301,180,60,71,328,125,55,121,0,81,316,0,39,259,12,328,275,68,209,70,0,142,360,132,298,3,196,273,91,33,187,30,0,84,214,177,360,163,125,185,1026.16596708145,1178,15,1,5.41466474765663e-06
2,2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2,4,4,4,4,3,4,3,4,3,3,3,4,4,3,4,3,3,83,187,38,83,41,0,0,0,0,231,0,0,0,232,150,123,129,45,25,0,0,0,143,360,79,360,285,360,333,238,274,88,109,159,234,203,291,45,224,298,2420.61819044847,935,14,1,5.39042665323534e-06
4,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,234,247,226,98,6,0,0,12,0,0,335,0,227,219,175,132,132,72,46,0,27,0,207,276,335,149,327,360,19,37,152,0,11,0,360,177,270,111,130,71,1179.77537960848,1051,16,1,5.37942069113487e-06
4,4,4,4,3,3,3,2,2,2,2,3,2,1,2,2,2,2,1,2,4,3,3,1,4,3,4,4,3,3,4,3,3,3,3,1,2,3,1,3,301,237,28,170,271,68,112,59,0,118,316,30,128,229,12,271,337,68,266,70,27,105,351,48,335,0,134,273,0,0,296,30,0,84,214,177,360,163,125,247,1066.73168517851,1122,15,1,5.34289254603234e-06
2,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,3,2,4,4,4,3,3,3,4,4,3,4,4,1,3,4,4,3,2,157,242,75,98,0,73,0,0,0,0,256,0,143,219,57,167,124,67,142,0,52,105,207,70,273,3,67,273,66,52,353,0,11,0,286,229,312,277,125,242,1941.42291164772,958,14,1,5.32521415399856e-06
4,4,4,4,3,3,3,2,2,3,2,3,3,2,2,2,2,1,1,2,4,3,3,1,2,2,2,4,3,3,4,3,4,3,3,3,2,3,1,3,301,237,60,170,271,68,112,59,0,118,316,30,128,229,12,271,337,68,266,70,27,105,351,43,335,3,134,273,0,0,296,30,0,52,214,177,360,163,157,247,1052.68822321087,1144,15,1,5.28152135608904e-06
4,4,4,4,3,3,3,2,2,2,2,3,2,1,2,2,2,1,1,2,4,3,4,1,4,3,4,4,4,3,4,3,3,3,3,1,2,3,1,3,301,237,28,170,271,68,112,59,0,118,316,30,128,229,12,271,337,68,266,70,27,105,351,48,335,0,134,273,0,0,296,30,0,84,214,177,360,163,125,247,1070.11322111818,1119,15,1,5.21133384717963e-06
4,4,4,4,4,4,3,4,3,3,3,3,3,2,3,2,3,2,1,2,3,3,3,4,4,3,3,4,3,2,2,4,3,3,3,4,2,3,4,3,301,180,0,170,328,125,80,62,0,118,316,0,0,291,49,140,243,68,172,65,0,105,351,0,335,80,97,273,143,95,328,0,0,84,276,177,360,163,125,284,1020.72302203336,1262,14,1,5.21091441831219e-06
4,4,4,4,4,4,3,4,3,3,4,3,3,2,2,2,2,3,2,2,1,3,3,4,2,3,3,4,3,2,4,4,2,3,3,4,2,3,4,3,301,180,0,170,328,125,112,121,0,118,316,0,0,291,12,204,275,68,209,102,0,105,351,0,335,70,134,273,143,95,296,0,0,84,313,177,360,200,125,252,1018.94014826279,1274,15,1,5.17333845191676e-06
4,4,2,4,4,4,4,2,4,3,4,4,4,3,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,110,76,0,20,0,0,328,0,229,219,205,144,235,328,68,0,134,190,224,67,303,94,198,328,152,185,287,59,180,360,159,121,155,275,191,0,1343.21119082468,1447,12,1,5.14756120925216e-06
2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,4,3,157,247,75,98,45,6,0,49,0,0,293,0,0,219,181,125,248,67,23,0,146,105,160,179,360,65,0,330,0,42,348,139,0,15,333,100,312,272,125,242,2383.40344667894,933,15,1,5.0783071585852e-06
4,4,4,3,3,3,2,2,2,3,2,2,2,1,3,1,1,1,1,1,3,4,2,4,3,4,2,4,3,2,3,1,2,4,1,1,4,3,3,3,358,108,132,185,184,125,0,0,70,118,316,149,0,221,12,276,275,68,65,0,0,33,351,142,320,75,196,345,91,162,234,47,155,12,214,177,312,200,125,113,1137.84630725189,1090,16,1,5.00806160025139e-06
2,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,3,3,4,3,3,4,3,3,1,4,3,3,3,4,4,4,157,118,70,160,45,21,0,0,0,0,308,0,0,219,124,147,280,67,13,0,0,105,103,132,360,3,57,308,0,0,296,30,78,124,286,172,312,163,125,113,2094.89024760574,949,17,1,4.99348145254393e-06
2,3,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,83,120,47,42,0,0,0,0,0,0,0,0,0,138,150,123,77,45,25,0,0,52,217,313,0,281,22,293,286,104,284,155,77,273,234,270,318,122,224,360,2664.42383664516,932,12,1,4.97687750328395e-06
